Date,KOTAKBANK.NS,INFY.NS,WIPRO.NS,TECHM.NS,ONGC.NS,NTPC.NS,ITC.NS,NESTLEIND.NS,BRITANNIA.NS,SUNPHARMA.NS,DRREDDY.NS,APOLLOHOSP.NS,BHARTIARTL.NS,TATASTEEL.NS,DLF.NS
2023-11-03,1.1121090817588104,0.9102856559458089,1.293998066083396,1.2308378485367277,0.9890583481497055,1.4572487687420344,0.7779791571690091,0.6300830461486683,0.5889257456168273,0.7135237067269736,0.702232132393468,1.368126116706316,0.9098740727279578,1.222537561831376,1.7440830324628311
2023-11-06,1.0840413266606321,0.9151918550426935,1.2622886909572681,1.2265380179534167,1.0189019639337864,1.4110611301259763,0.76627848874993,0.6458623457753301,0.6450882706128501,0.7129457875563429,0.7466207813983557,1.3146366502485525,0.9029148792878994,1.2490435234636135,1.6144382473698398
2023-11-07,1.0851584652617692,0.9158306068702249,1.2613711610450136,1.2006074930737471,0.9936507832773092,1.4124889939092045,0.7464728566934664,0.6528495537640786,0.6500990466122756,0.7101571871698618,0.685859755871067,1.336976648126919,0.9130252638025407,1.2272836975513695,1.6376415341478412
2023-11-08,1.0552497127726785,0.903787696727954,1.277508070203412,1.2187321245126386,1.0297319936967477,1.3935171249493727,0.7310344020422856,0.6255669649099062,0.6279804554224859,0.7146869199765025,0.6969100760974685,1.3136517456509218,0.8933693933585252,1.2281673534350717,1.668140434048094
2023-11-09,1.0565208566850888,0.8937223019414611,1.2627108045343873,1.2177537518063402,1.0345121357014273,1.3839653084427463,0.7298804917062492,0.6141569849739058,0.6212051601703549,0.6779166399293056,0.6933974325359735,1.2751386051977045,0.9090867045360819,1.247049526969798,1.6231642731518112
2023-11-10,1.055516499378109,0.8865371212503956,1.2580094989612138,1.227072944291956,1.0447027647275295,1.3969096939782786,0.7330757424967673,0.6089206242189977,0.6255655036580577,0.6785319262963693,0.6884363016422116,1.2726935279973846,0.910574419027474,1.2510827605280213,1.6295548126646364
2023-11-13,1.0605244631481392,0.8745130794922865,1.2547672146424762,1.2195658310030288,1.0411167171426319,1.387887011919044,0.7310429308304778,0.6071866284714346,0.6279681102784858,0.6720173757589168,0.6834263505577897,1.2488181053348457,0.9208284553620583,1.2709575720273005,1.6220231230688191
2023-11-15,1.0446984511031967,0.9685709733682324,1.3402433021364673,1.3827270832112082,1.0592604088819473,1.3104162438331652,0.718927638170539,0.5476010432707271,0.6070986742069232,0.6488483227811979,0.6670704573599008,1.1515459386920388,0.9485423214744283,1.3403802405711531,1.6254508427003964
2023-11-16,1.0311489259355566,0.9877297278616379,1.3447978069340325,1.410043836716297,1.0538982188965487,1.3331179661750592,0.7033578828894037,0.5427215876936397,0.6099916792492402,0.6455631362708288,0.7135776380546496,1.175244994503993,0.9369432456358613,1.3383048011058667,1.6175398319141356
2023-11-17,1.0315240323894292,0.9776040791408629,1.3412082504726988,1.4091920539154168,1.0846868628908446,1.3189330281134448,0.6786221424607112,0.521082465471702,0.6224788641266135,0.6432059965774035,0.6911410800385318,1.1275065269972788,0.9139327028109556,1.3272604172201752,1.6074045283779388
2023-11-20,1.0257126396919394,0.9765873111250745,1.3248638292999961,1.3976948094762718,1.0759970962813998,1.3215418999167294,0.683518639411433,0.5247341003862881,0.6232329223707971,0.6484210829666119,0.6902737041259508,1.1275262256046135,0.8978572013567283,1.332899300160024,1.6162988872111475
2023-11-21,1.005222633059627,0.9699555554204891,1.323814998226311,1.3865544793679538,1.0613031187495585,1.3021697329893456,0.6858041180639428,0.5181272221587699,0.6129815081359264,0.6789999635147244,0.6972178268580789,1.1102684963789726,0.9216832235170476,1.3421081178097733,1.6272215751050263
2023-11-22,1.0046411355647609,0.9976748758598883,1.320696342325319,1.394419115158671,1.0394732942404388,1.3047344719916314,0.6956998423884921,0.5208817302242454,0.6245269479666601,0.6731188133272098,0.6913474016178844,1.1094387605567226,0.9237405354584737,1.3359955200582816,1.6326877276721736
2023-11-23,1.0249020709627008,1.0119053810162377,1.323543856875398,1.3982481503006556,1.0870249168287773,1.282948556027629,0.655568236338734,0.5181351492331331,0.6227261717561066,0.6505267926696416,0.6379561582709997,1.0940890118189852,0.9503132914578856,1.3213339457136115,1.5951226789709836
2023-11-24,1.0191473560743973,1.019444090699689,1.3342745792645319,1.407850669165063,1.0919664936590214,1.282729077611716,0.6620112678792275,0.5305627093205407,0.6320463213643502,0.6460484849186705,0.6385580298202032,1.0977216997386585,0.9579401073578813,1.3218180348038873,1.5946928469309094
2023-11-28,1.0120160691323645,1.0171394598170986,1.3283630123367753,1.3959208505703358,1.1355384960207575,1.291078544395594,0.64643323097517,0.5298999057245269,0.6546357719099976,0.635153807559487,0.6511092568246953,1.0765695714900332,0.9849459852468968,1.3128318578288793,1.5577546991232518
2023-11-29,0.9963680820103371,1.0242568015863693,1.377800075118504,1.4043471001755914,1.0277939881560385,1.2338328363717352,0.6395180125105305,0.4705217295475541,0.7098711049001127,0.6428348533037955,0.6513725714901709,1.06656333052499,0.9782022726973558,1.284778300444623,1.5315049022822094
2023-11-30,0.9872310216697012,1.0358964648403965,1.413195510269135,1.432341610107762,1.0191986946282978,1.2463324252684038,0.6288292895265605,0.45048657094258354,0.6734562593782536,0.6497142366525326,0.6463588311852714,1.0525220928223298,0.9894513754112235,1.3181469391681797,1.5520030794743693
2023-12-01,0.9686238448633535,1.0262940313771383,1.3211338733282056,1.368357260991317,0.8524452302635183,1.160335949529454,0.720755164980109,0.48734411740411304,0.7430438776013136,0.6870954133684662,0.6623123058608434,1.0856337034393206,0.9654397820176776,1.2498683486939453,1.6097846902667912
2023-12-04,1.141126151235234,0.9093889263783548,1.0484053460341693,1.141747039042505,1.0099780918331502,1.1036589859124606,0.6958831126478376,0.4337574303765809,0.5556054678075019,0.5689763337584108,0.5430003308806746,0.9521281614218573,0.9446669054662885,1.05813988519983,1.5592621864826324
2023-12-05,1.1303198911593273,0.8660713653211577,1.0113456920853487,1.1131244009934904,0.9846421614267516,1.187910704367349,0.6598301745582112,0.4392468803646896,0.5463500940847412,0.5623408897981924,0.548969336154953,0.889014720492398,0.9139610715705258,1.050700278595069,1.5157477077056294
2023-12-06,1.1221062337880978,0.8796625915795943,1.051408087488353,1.1154887536688198,0.9792701935594287,1.1673192477623746,0.6836097079440223,0.4521410623691525,0.552426860339724,0.5573260113199802,0.5374289952724831,0.8741879135047386,0.8964361141839505,1.0542907941918702,1.5141765135596157
2023-12-07,1.1066514843180715,0.9073607429936422,1.0419880660272227,1.0919388457836607,1.0230408728009643,1.156109164983339,0.7089813228561691,0.4714212321460335,0.5746154655068992,0.5823365919548865,0.520581291824776,0.9028286383896884,0.9475936722747672,1.0690874097358198,1.4984693683369448
2023-12-08,1.1131288107088715,0.923222044168901,1.0650031963350561,1.1046400966377443,0.9915689410216264,1.1265376509454694,0.7046136878691126,0.46843224300529285,0.5606839400533133,0.5861259973401155,0.5277776379806498,0.9360808084944483,0.9342422997598795,1.0747013247845345,1.4812494175410322
2023-12-11,1.1172639994721498,0.9333299518629637,1.0538636277159124,1.118804014715848,1.0437405609275694,1.1280610548457246,0.6913021791778562,0.45267209913880824,0.559525748171968,0.5882905226899843,0.5154881808888162,0.892271163307605,0.9469424807759401,1.0619529033790984,1.530631310939419
2023-12-12,1.1292912958448849,0.9481001142322536,1.034310928537601,1.1180720035299292,1.0562051436098963,1.1374131795801852,0.6848928852006939,0.4630442263753997,0.5732616895554824,0.6268554907909203,0.48814195926960174,0.9214427768556082,0.9520260158218788,1.043797609510789,1.523583221462777
2023-12-13,1.1245245275819786,0.9523865839602577,1.0352224340134746,1.127039663361096,1.0401266627801695,1.138350366813627,0.6815823578469851,0.4755923870342454,0.5657244380540333,0.6278833971285132,0.4759626500476688,0.9186494348748675,0.9227447039265408,1.0436381972838367,1.524974260169889
2023-12-14,1.1346956707792488,1.0640347142440114,1.1402759336304906,1.243857335057357,1.0392875658029113,1.0838398157079774,0.6920114543285456,0.3938915057352844,0.559084222969101,0.5856128921078777,0.43273682292316473,0.9345353821794942,0.8930390916398032,1.0046502592065905,1.5950564291938143
2023-12-15,1.0758429444935709,1.2342150529119942,1.1950171709350599,1.3077841762344458,1.1081042794174591,1.1733176953815654,0.6431810419286258,0.284748307357494,0.5097733509351869,0.5623684248843656,0.4092473222008454,0.9108672748993295,0.7594106943844912,1.102061216407153,1.5512991809863614
2023-12-18,1.0681774526852308,1.2273224451243065,1.1847947299516166,1.3113247607076743,1.122087579535688,1.2127470220739907,0.6721781490902832,0.29842778254625185,0.5387669452392395,0.5462074603271349,0.3870711735480875,0.9179830084825261,0.7383563055422614,1.0869877998607314,1.557637578983182
2023-12-19,1.1085073931161982,1.294026400626928,1.18625140688688,1.331458815528235,1.2252559808086905,1.2831521614308345,0.7262237020516367,0.2862474159714511,0.49261972965707734,0.5966114414888027,0.3144796971689997,0.9015383340552066,0.7261872520177404,1.0671259692311788,1.5648884370624243
2023-12-20,1.0448508500630382,1.3304206183159417,1.199277296288427,1.4505566093280067,1.0497804556702657,1.403019011764083,0.7084292840132422,0.3407950681202244,0.4407439820957185,0.6040742950753393,0.38892037475470537,1.0222966111123122,0.8136526603366789,1.2346537729916598,1.6384626747013815
2023-12-21,1.0662299758530804,1.3253230765952533,1.1652652074036212,1.4765004771091383,1.0276719992080485,1.407179077822015,0.6938308575825328,0.3365271375662289,0.4689011875323188,0.5819412662013286,0.3369043199622424,1.0290491483606825,0.8092222059563636,1.2359110117495333,1.6633408626352906
2023-12-22,1.0745385189448813,1.332718938394757,1.2307944348110962,1.4935204500227852,1.0296503082099118,1.4029171408996908,0.7001306483996782,0.3461763011977422,0.48816105577617297,0.5834506933564636,0.3434043931853083,1.048034197518334,0.8179041238083428,1.2561529580725965,1.69367501874283
2023-12-26,1.078037988855454,1.3085326867691809,1.240113574695276,1.4870227154444307,1.050599093608746,1.4185248395772367,0.7006646561906329,0.36186124724806046,0.5038342484220402,0.5837928120507001,0.3464159454652604,1.0548760926565777,0.8268283324020501,1.2742037054808821,1.6768620177427673
2023-12-27,1.0723198159469005,1.316025624756037,1.2054804618726254,1.4422132316530194,0.9924906278749216,1.3369251856195679,0.679919211600661,0.3685890180028311,0.47175927070031215,0.57158541419746,0.3786453883301348,1.0484359102735912,0.8635407956884756,1.2867630124266924,1.6374315041842098
2023-12-28,1.0467350077216635,1.2786445873078043,1.131467473115398,1.3086398938235544,1.0481555992724987,1.3663494070435613,0.6478379650392326,0.3380012657195193,0.4007355297647872,0.5690398929739355,0.37410310562878535,1.0286150357282422,0.9394926187444997,1.3000447553986452,1.6232832579801508
2023-12-29,1.0605192976708322,1.3074204381813288,1.1312793448817497,1.3362483708903927,1.0416674249712894,1.33831735663631,0.6441532686582274,0.3300987135978257,0.3887558523393458,0.5412725924764376,0.3475979576497765,1.0137510610863807,0.9509891155625123,1.2635143812575218,1.6133629036883828
2024-01-01,1.063616604140015,1.3246598960925016,1.1374556466781782,1.3357406729785286,0.9496473503751438,1.3070067478539384,0.6189178879999994,0.2900566262697966,0.3655935306344215,0.505960972439997,0.2865800402273642,1.0153129809785477,0.9720735257147533,1.2648655691691384,1.6778220743168293
2024-01-02,1.1095782654485762,1.3728001005189794,1.1738501680464535,1.3497320071283168,0.911025605591465,1.2731963161945794,0.5904236275715053,0.37853500905691917,0.399590927101624,0.40897497786781434,0.22944821607805768,0.9856375697915833,0.9562378344819611,1.220978261626214,1.6511472674104404
2024-01-03,1.079136115615326,1.4218478437145319,1.2445255415086751,1.4106946144004375,0.8892729736859385,1.2734722590612295,0.5362291729147132,0.4587674403827206,0.4241422844651049,0.4118670752691348,0.23201557457647434,0.9622384423370623,0.8928058805325005,1.3018593907221396,1.6334378648195327
2024-01-04,1.0643268097832226,1.4297729884703592,1.22115810948149,1.3965719225461668,0.9486069686403281,1.3230131442128705,0.5097927377906483,0.4903104083141164,0.4584725911118213,0.4193050368229971,0.197440339063059,0.9520873359052936,0.9163169459039767,1.273868073836596,1.6787787775387688
2024-01-05,1.0411230294303815,1.4667393069707866,1.2346911845644974,1.4249902255653597,0.9720480952819229,1.329850527179452,0.5059234296985219,0.485562986437667,0.4456776981422993,0.4069278963829089,0.2437750647929739,0.9636390325117541,0.9306642491184535,1.2504658802997555,1.656459636668173
2024-01-08,1.0107733189032746,1.426430172441922,1.2610110669266708,1.4240767783479726,0.9169965253244834,1.3010676532481593,0.5494248658960376,0.5542240469272572,0.521984703468098,0.3900122425108298,0.305998091788987,0.9971410848191561,0.8395404573920302,1.247083817909847,1.5110433540528927
2024-01-09,1.0047271473842556,1.4407974716865954,1.2147780195613744,1.4311841424187814,0.9334709095057472,1.3000755183550499,0.5396808419465903,0.5443525283534687,0.5202184881894357,0.3945610733817116,0.2804006113239993,1.000337885949246,0.83619325966615,1.2649132833307037,1.5227008125391661
2024-01-10,0.9981025632574241,1.4182036445533994,1.2093501045920911,1.4102613692779467,0.918702794029593,1.2884198329365806,0.541923823450663,0.5320997976218745,0.5131297606881532,0.39210765497844263,0.27827704539818704,0.9797960240642732,0.8273207474298923,1.2731442752379767,1.523020499121944
2024-01-11,1.0009705987143436,1.3920891049646165,1.1937801850246306,1.410335033509772,0.9232349557818295,1.2917752844121828,0.5366850377653002,0.5628990926683827,0.5168326082517706,0.41016106546022624,0.26180414722544526,0.9871590442209729,0.8349341506568523,1.26802751793349,1.5264548843635914
2024-01-12,0.9783865906265685,1.6313102117342984,1.284441726842445,1.5209663950318204,1.0864027541789856,1.2305440819889477,0.549334708310673,0.5066932892515891,0.5031088051931352,0.40327478279412243,0.25341835171492694,0.8966300185026732,0.8364291612925727,1.2463423791023553,1.4603693189635234
2024-01-15,0.975651507947163,1.6584246490670105,1.4250997047093528,1.5418211059082785,1.184131701195124,1.231322996382054,0.5348825917428194,0.48391544713551415,0.5012825531539096,0.3966008539637825,0.28530160214507455,0.9214551805710104,0.8767048238878927,1.210209292599799,1.438182733196216
2024-01-16,0.9641425450442196,1.7082858277289068,1.4536821234749884,1.5655308359637363,1.2029280711684205,1.2297553532905894,0.5136557998716852,0.4866376593643711,0.530843310213664,0.47236066281050987,0.3796767641774944,0.8996909073098317,0.8996422827557649,1.1947397037772651,1.5030803603749006
2024-01-17,1.0710625555011075,1.4098339512552638,1.2436635293504565,1.281052448080512,1.127929965681211,1.1000402033916619,0.5201243290388438,0.46382706540803836,0.5525645323884317,0.4765795431848691,0.44550286227354674,0.7546222241109326,0.8283709646533335,1.2950344493441681,1.3882221999267397
2024-01-18,1.1029045921026992,1.3943267732905227,1.2232145887431138,1.2297408073287392,1.1105192288467225,1.177064357177822,0.47442464521783395,0.5077103578052559,0.5615730225038682,0.4169381272228032,0.42399727073566246,0.7225330447885743,0.82695965860099,1.2590936144487987,1.3587391696001199
2024-01-19,1.077281582616044,1.4190974448961609,1.1733895155903076,1.2746248482553877,1.1833762800161314,1.1891651056565835,0.494198293493985,0.5281724836431299,0.5779249413294978,0.33649009089780296,0.4397920021205882,0.7718093609507403,0.8976586210589753,1.2507689553878654,1.2522469710322857
2024-01-23,0.8934139910812744,1.321082773738271,1.2608175395109444,1.2375948470490818,1.3890474673196485,1.1550112938874857,0.5880750675370168,0.6155661775275786,0.6421901964238503,0.11793154423904958,0.3750975022036839,0.5886373971902845,0.5976001507846844,1.3687072779974847,1.5005654396904324
